Date,Open,High,Low,Close,Volume
2021-10-21,7.348335329554989,7.437064352802156,7.146679577456004,7.251540660858154,478944606.0
2021-10-22,7.283806196876165,7.404800120427398,7.235409242860245,7.356402397155762,376782530.0
2021-10-25,7.26767384367439,7.372534932175626,7.219276122344711,7.324137210845947,426474663.0
2021-10-26,7.356402796703291,7.501595205148304,7.356402796703291,7.453197479248047,272365102.0
2021-10-27,7.493528922671013,7.727449601965148,7.469330443918039,7.711317539215088,306391488.0
2021-10-28,7.711316511607072,7.945237159729004,7.63872031576653,7.945237159729004,196122762.0
2021-11-01,7.985567389757986,8.19528955431264,7.937170440556536,8.171091079711914,270286644.0
2021-11-02,8.195289611816406,8.332415584275415,8.138826247599983,8.195289611816406,340278304.0
2021-11-03,8.171091657079822,8.388879482386475,7.7919786050207565,8.372747421264648,447246852.0
2021-11-04,8.509874237810452,8.566337611163028,8.421145200535527,8.429211616516113,252085325.0
2021-11-05,8.429210886911383,8.598601761562962,8.372747518446088,8.558270454406738,299894438.0
2021-11-08,8.590535332602899,8.71959566914847,8.50987348767458,8.695396423339844,295234195.0
2021-11-09,8.671197904188,8.792191055613927,8.534071922302246,8.534071922302246,319142683.0
2021-11-10,8.534071438261346,8.727660777264983,8.509872963199806,8.655064582824707,349619162.0
2021-11-11,8.606668601967161,8.695396866688979,8.461476196735335,8.55020523071289,331517127.0
2021-11-12,8.590535290400252,8.622800182064212,8.501807030638286,8.534071922302246,186583443.0
2021-11-15,9.381026268005371,9.381026268005371,9.381026268005371,9.381026268005371,14837964.0
2021-11-16,9.856933898758438,10.08278813765021,9.71980791854594,9.735939979553223,332518764.0
2021-11-17,9.74400737423438,9.776272268748173,9.59074931760781,9.598814964294434,238391959.0
2021-11-18,9.606880403496918,10.115053017364614,9.558483451274672,9.873065948486328,585903143.0
2021-11-19,9.889199461475085,9.937596417038627,9.719808578491211,9.719808578491211,178007663.0
2021-11-22,9.792403942843464,9.8166024185538,9.614946659371109,9.631078720092773,150631736.0
2021-11-23,9.631078680164462,9.687542815595384,9.324562604422512,9.33262825012207,397787117.0
2021-11-24,9.405224786860147,9.606880552510685,9.381026310373677,9.542350769042969,420541692.0
2021-11-25,9.574616269849006,9.590749101370045,9.4536231104642,9.469755172729492,163524304.0
2021-11-26,9.397158826451427,9.397158826451427,9.195503051040403,9.227767944335938,169002203.0
2021-11-29,9.251966416670749,9.292297722227547,9.163237390594661,9.195502281188965,185822456.0
2021-11-30,9.163237866566366,9.340695158680646,9.163237866566366,9.21163558959961,245035471.0
2021-12-01,9.276164943047865,9.51008559345015,9.268098528041245,9.389092445373535,334426883.0
2021-12-02,9.421357869130565,9.461688407933904,9.381026561071508,9.3971586227417,169697906.0
2021-12-03,9.42135763062737,9.477820998927239,9.389092738848058,9.405224800109863,150813859.0
2021-12-06,9.429423970073325,9.590749210089491,9.389093429325037,9.55041790008545,248004252.0
2021-12-07,9.639145444244543,9.64721185949193,9.49395381607003,9.542350769042969,251790326.0
2021-12-08,9.582682534672298,9.703675692151338,9.566549703405368,9.663344383239746,410614582.0
2021-12-09,9.679476807500352,9.719808114716077,9.558483655108878,9.566549301147461,277325529.0
2021-12-10,9.566550095122876,9.58268292705039,9.421358454054074,9.461688995361328,151096196.0
2021-12-13,9.461688500754002,9.711741997768634,9.364893822016128,9.614947319030762,330074543.0
2021-12-14,9.639145651973863,10.010192299537355,9.623013590387126,9.808536529541016,678063044.0
2021-12-15,9.937595135986397,9.985992854566744,9.663343192294263,9.671409606933594,348352820.0
2021-12-16,9.744006372725794,10.026324747646047,9.711741481528252,10.010191917419434,374121222.0
2021-12-17,10.123119543788228,10.953941079124537,9.20356897964277,9.381026268005371,656202412.0
2021-12-20,9.195502977862224,9.631079418513472,8.776059368358226,9.34069538116455,285157157.0
2021-12-21,9.953729079289415,9.985993972202197,8.864787597285547,9.179370880126953,500717974.0
2021-12-22,8.977714385456194,9.687542741735252,8.977714385456194,9.582681655883789,444475907.0
2021-12-23,9.703675844994335,9.744007154541185,9.364894075609977,9.469755172729492,343875872.0
2021-12-24,9.469754879759371,9.493954126292268,9.381026616905922,9.453622817993164,151162138.0
2021-12-27,9.453623241257187,9.54235150808324,9.413291931152344,9.413291931152344,202712855.0
2021-12-28,9.397157802169508,9.437489106706783,9.026111185086748,9.066442489624023,182499858.0
2021-12-29,9.034178584562731,9.284232084544923,8.985781629247297,9.227767944335938,162409388.0
2021-12-30,9.251966714294245,9.405224757233379,9.219701822662023,9.243900299072266,235220932.0
2021-12-31,9.195502293027566,9.235833598636288,9.034177839848352,9.090641975402832,140695710.0
2022-01-03,9.106774317321396,9.308430082336711,9.106774317321396,9.243900299072266,169236298.0
2022-01-04,9.268097760815467,9.3648924251151,9.139038208415958,9.219700813293457,183862957.0
2022-01-05,9.219701108091831,9.27616447175812,9.203568278898242,9.235833168029785,164659874.0
2022-01-06,9.179369861431764,9.332627893445487,9.163237032137877,9.260031700134277,223955311.0
2022-01-07,9.260031813816006,9.502018871405605,9.260031813816006,9.47782039642334,388789472.0
2022-01-10,9.542351376062674,9.614947579395858,9.469755172729492,9.469755172729492,226449293.0
2022-01-11,9.526219129014308,9.606880977287641,9.421358033928817,9.502019882202148,230410361.0
2022-01-12,9.574615184215428,9.614946489189249,9.518151818805476,9.558483123779297,166235208.0
2022-01-13,9.550416765564544,9.639145021628552,9.542350350670816,9.582681655883789,177638969.0
2022-01-14,9.566549301147461,9.574615716441746,9.469754625383143,9.566549301147461,118345939.0
2022-01-17,9.695608850851587,9.71980732551394,9.631078302992579,9.671409606933594,206368074.0
2022-01-18,9.647212136208193,9.768205291366748,9.292298316955566,9.292298316955566,314908728.0
2022-01-19,9.413291243207965,9.711741685363174,9.397158412642748,9.703675270080566,266284829.0
2022-01-20,9.735939807178454,9.808536003565129,9.477820681586426,9.631078720092773,316515563.0
2022-01-21,9.598814250371605,9.64721197317054,9.526218820056764,9.623013496398926,156826318.0
2022-01-24,9.614946495745745,9.735939641494051,9.405224325143397,9.421357154846191,231715124.0
2022-01-25,9.485888111781284,9.566549962533612,9.42135832347712,9.55041790008545,129484465.0
2022-01-26,9.558482881925874,9.598813416623573,9.518151577972537,9.534283638000488,86605730.0
2022-01-27,9.461688500754002,9.614947319030762,9.445556438925552,9.614947319030762,99329314.0
2022-01-28,9.62301236259379,9.655277250906323,9.493952809343666,9.51815128326416,124394141.0
2022-01-31,9.57461529747868,9.6149466029296,9.550416821910394,9.606880187988281,133263397.0
2022-02-01,9.647211550070113,9.735939807178454,9.623013074359777,9.631078720092773,150576827.0
2022-02-02,9.695609953755016,9.937596266416465,9.695609953755016,9.913397789001465,287602316.0
2022-02-03,9.76013905214446,9.8166024185538,9.60688024438244,9.631078720092773,156869217.0
2022-02-04,9.6391455578281,9.65527838851298,9.566549358257552,9.623013496398926,72306695.0
2022-02-07,9.614946659371109,9.647211550070113,9.526218402262767,9.631078720092773,85793003.0
2022-02-08,9.623014317944277,9.744007481387598,9.614947901913183,9.67947769165039,136183116.0
2022-02-09,9.719808100645784,9.7359401619553,9.671410378205833,9.703675270080566,100967611.0
2022-02-10,9.703676116953917,9.735941011644519,9.639146327572712,9.655279159545898,86043561.0
2022-02-11,9.590748183660775,9.647211550070113,9.534284047995763,9.631078720092773,79761374.0
2022-02-14,9.558485218855177,9.582683699441146,9.46168975799964,9.526220321655273,86728225.0
2022-02-15,9.53428517526685,9.647212690693005,9.518153112637835,9.598814964294434,89179142.0
2022-02-16,9.606881272537654,9.623014104241573,9.53428506838153,9.55041790008545,68067877.0
2022-02-17,9.574614645497185,9.631078007730212,9.51815128326416,9.51815128326416,115007865.0
2022-02-18,9.55041790008545,9.566549962533612,9.477821695929325,9.55041790008545,64111005.0
2022-02-21,9.598813119417681,9.614945948201754,9.502018454480085,9.51815128326416,83890434.0
2022-02-22,9.437489747520658,9.477821054796465,9.38102637888795,9.429423332214355,76636086.0
2022-02-23,9.453622466392604,9.461688112347868,9.381026268005371,9.381026268005371,63342351.0
2022-02-24,8.953517572845085,9.268100119566926,8.800258738424255,8.880921363830566,191408283.0
2022-02-25,8.929317383111108,9.235834250410388,8.929317383111108,9.179370880126953,144311434.0
2022-02-28,9.001913436498167,9.074509636672461,8.929317236323874,8.937383651733398,144868945.0
2022-03-01,9.018046274161609,9.542350968087217,9.018046274161609,9.372960090637207,283856942.0
2022-03-02,9.40522498304408,9.510086075680345,9.332628782814687,9.372960090637207,111799250.0
2022-03-03,9.461688573437616,9.558484022174786,9.397158787116657,9.502019882202148,154531936.0
2022-03-04,9.437489208857837,9.647211379317172,9.381025843447885,9.558483123779297,147460939.0
2022-03-07,9.558483005371757,9.655277674556466,9.421357031712839,9.47782039642334,159389609.0
2022-03-08,9.453622410088803,9.54235066911381,9.356827735900879,9.356827735900879,206245450.0
2022-03-09,9.445556801777244,9.574616378385572,9.41329190762516,9.55041790008545,180863274.0
2022-03-10,9.582682389145717,9.590748804656682,9.429423571460267,9.453622817993164,158601796.0
2022-03-11,9.429423152866644,9.534284242086999,9.413291091816575,9.493953704833984,174683696.0
2022-03-14,9.502019517304582,9.590748547030318,9.477821040677428,9.566549301147461,146919335.0
2022-03-15,9.542350587395957,9.66334373678079,9.542350587395957,9.574615478515625,157521445.0
2022-03-16,9.5988141930689,9.623013438951757,9.558483655108878,9.566549301147461,82785755.0
2022-03-17,9.5988141930689,9.647211915578913,9.550417239814593,9.566549301147461,254127349.0
2022-03-18,9.566549245529437,9.582682076024215,9.518152292556499,9.542350769042969,82583750.0
2022-03-21,9.566549245529437,9.574615660776827,9.518152292556499,9.542350769042969,139554145.0
2022-03-22,9.542350881485937,9.6391455578281,9.534284466143498,9.623013496398926,167530701.0
2022-03-23,9.679476725096524,9.832734768104713,9.679476725096524,9.81660270690918,327815783.0
2022-03-24,9.776271949733923,9.784338365413092,9.69561010070944,9.719808578491211,157500927.0
2022-03-25,9.711741979584671,9.800470242614324,9.703675564057686,9.752073287963867,109428624.0
2022-03-28,9.800469045856332,9.808535460398307,9.760138511657715,9.760138511657715,80986012.0
2022-03-29,9.768205642700195,9.800470536519997,9.735940748880392,9.768205642700195,126715382.0
2022-03-30,9.784338107358401,9.856934308044782,9.776271691891976,9.832735061645508,176665611.0
2022-03-31,9.848867654284929,9.921463853214844,9.784337870626272,9.840801239013672,253516104.0
2022-04-01,9.921464421588974,10.115053783655163,9.881133112177915,10.042457580566406,473620260.0
2022-04-04,10.082788632776117,10.19571614239527,9.994060369739747,10.187649726867676,338196320.0
2022-04-05,10.187650764838171,10.211849244630697,10.058591180270296,10.074723243713379,265811110.0
2022-04-06,10.090854530041131,10.131185836351978,10.010191917419434,10.010191917419434,176496101.0
2022-04-07,10.050524210574373,10.179583788036682,10.034391378763704,10.171517372131348,205647440.0
2022-04-08,10.260245174882298,10.7442185321728,10.252178759946874,10.728086471557617,423532534.0
2022-04-11,10.889410779748987,11.195927619934082,10.889410779748987,11.195927619934082,464147960.0
2022-04-12,11.147531162578403,11.25239225945756,10.905544844363456,11.074934959411621,351150433.0
2022-04-13,11.179795891268954,11.195928722514882,10.889411852143848,11.002339363098145,271795242.0
2022-04-14,11.083000364402686,11.107199609421846,10.97007363133597,11.050735473632812,237731524.0
2022-04-15,11.050737400046875,11.212061882019043,10.962009127276136,11.212061882019043,188436798.0
2022-04-18,11.236258961997684,11.679901009458177,11.17979482726647,11.63150405883789,290307960.0
2022-04-19,11.696034947791375,11.728299841015055,11.349186768695038,11.437915802001953,256596160.0
2022-04-20,11.494378748371982,11.5266436404042,11.349186349599142,11.4459810256958,183234705.0
2022-04-21,11.478246068497329,11.720233146545382,11.445981176041304,11.687968254089355,240420804.0
2022-04-22,11.62343831650086,11.752497884629738,11.357252764921123,11.4459810256958,238288878.0
2022-04-25,12.091279690245349,12.091279690245349,12.042882736606131,12.07514762878418,244715396.0
2022-04-26,12.083212852478027,12.091279267554478,12.07514720665726,12.083212852478027,147133884.0
2022-04-27,12.08321327488691,12.091279690245349,12.07514762878418,12.07514762878418,68650444.0
2022-04-28,12.091279267554478,12.196140355781296,12.083212852478027,12.083212852478027,157138301.0
2022-04-29,12.09934568263093,12.10741209770738,12.07514720665726,12.083212852478027,124207229.0
2022-05-05,12.10741209770738,12.115478512783831,12.083212852478027,12.083212852478027,66297040.0
2022-05-06,12.083212852478027,12.09934568263093,12.083212852478027,12.083212852478027,60414429.0
2022-05-09,12.083213567966418,12.10741281462869,12.083213567966418,12.091279983520508,64845147.0
2022-05-10,12.0993463990746,12.0993463990746,12.091279983520508,12.091279983520508,6928697.0
2022-05-11,12.091279267554478,12.10741209770738,12.083212852478027,12.083212852478027,84540979.0
2022-05-12,12.091279267554478,12.09934568263093,12.083212852478027,12.083212852478027,88840583.0
2022-05-13,12.091279267554478,12.09934568263093,12.083212852478027,12.083212852478027,50210740.0
2022-05-16,12.08321327488691,12.091279690245349,12.0590147980673,12.07514762878418,146325141.0
2022-05-17,12.002551429069642,12.091279690245349,11.88155750646018,12.07514762878418,67928310.0
2022-05-18,12.059014564055648,13.22861784438276,12.010617611355597,12.623650550842285,175313752.0
2022-05-20,12.542989007305732,13.785188515720074,12.421995084143418,13.107625007629395,246624606.0
2022-05-23,13.24474994300697,13.389942331596547,12.204206286378183,12.236471176147461,269946351.0
2022-05-24,12.381663988775411,12.470392246365716,12.08321278661888,12.19614028930664,186901833.0
2022-05-25,12.35366627321405,12.35366627321405,11.950113363457712,12.147771835327148,170996857.0
2022-05-26,12.13129863801832,12.180713643544253,12.073648452758789,12.073648452758789,92721640.0
2022-05-27,12.073647959529076,12.09835506857028,11.67009510834846,11.711274147033691,116671258.0
2022-05-30,11.777161024157444,11.925404473010692,11.760689093493257,11.834811210632324,94665118.0
2022-05-31,11.884226835567604,12.221893577504257,11.86775490404634,11.98305606842041,132289711.0
2022-06-01,12.040705472472366,12.526616424704422,12.040705472472366,12.378372192382812,133704673.0
2022-06-02,12.468966892127455,12.576032089365148,12.370137660544565,12.41131591796875,104831134.0
2022-06-03,12.452494206658583,12.551323432256089,12.37837209110424,12.403079986572266,88334548.0
2022-06-06,12.46073054144508,13.341959203656787,12.444258610644445,13.292543411254883,196546662.0
2022-06-07,13.243129056627827,13.31725117363608,12.831340215848543,12.88899040222168,118952277.0
2022-06-08,12.971347683765849,13.020762687195694,12.468965611782462,12.559558868408203,101872611.0
2022-06-09,12.55956043530682,12.70780467866609,12.394845045699256,12.600739479064941,47042819.0
2022-06-10,12.353664836010344,12.996055187563922,12.353664836010344,12.617209434509277,105113173.0
2022-06-13,12.518381080675512,12.68309646619264,12.411315883733149,12.419551849365234,64548094.0
2022-06-14,12.485437622273041,12.518380698370402,12.271307234927752,12.36190128326416,57730659.0
2022-06-15,12.353665963683419,12.518381352780878,12.22189365240545,12.287779808044434,71275376.0
2022-06-16,12.320721539835429,12.337192684233251,11.843046570925921,11.900696754455566,59215432.0
2022-06-17,11.900697730393832,12.436023712158203,11.884226584645262,12.436023712158203,60616834.0
2022-06-20,12.436024191946082,12.790162086164655,12.312487059653607,12.683096885681152,68281729.0
2022-06-21,12.69956817902254,12.95487682582652,12.69956817902254,12.864283561706543,55792976.0
2022-06-22,12.765453619456814,12.971348032673859,12.674860360394261,12.847811698913574,58444645.0
2022-06-23,12.930169633526463,12.963112709856249,12.608974835667283,12.666625022888184,55485127.0
2022-06-24,12.691332710808156,12.740747720262002,12.444259234388786,12.501910209655762,35695815.0
2022-06-27,12.271306588476223,12.452493890179218,12.221892369645765,12.328957557678223,28853830.0
2022-06-28,12.296015066699352,12.419551405061517,11.867754294250735,11.941876411437988,44201125.0
2022-06-29,11.859518183367022,11.991291270874328,11.423022236362751,11.431258201599121,50608049.0
2022-06-30,11.398315840725463,11.620681418075133,11.365372763139403,11.44773006439209,51592050.0
2022-07-01,11.34889989720693,11.653623536144378,11.34889989720693,11.554794311523438,35170939.0
2022-07-04,11.645389164740525,11.670096276254338,11.159478187561035,11.159478187561035,30660962.0
2022-07-05,11.159477842345414,11.406551306115125,11.011233606998609,11.093591690063477,43113628.0
2022-07-06,11.4065523147583,11.4477305745071,11.175949975955238,11.4065523147583,36713703.0
2022-07-07,11.43125829384237,11.777160982312411,11.43125829384237,11.735981941223145,30451194.0
2022-07-08,11.694803198385609,11.735982240525061,11.554794926366405,11.59597396850586,13477619.0
2022-07-13,11.61244555282831,11.61244555282831,11.315957086616175,11.5300874710083,45053300.0
2022-07-14,11.488908472066944,11.670095781477912,11.488908472066944,11.62891674041748,28418978.0
2022-07-18,11.727746698209181,12.221893650864175,11.727746698209181,12.18071460723877,37364528.0
2022-07-19,12.131299669195135,12.534853356589068,12.024235254733918,12.485438346862793,44091319.0
2022-07-20,12.50190956018603,12.551323781647895,12.33719339418011,12.468966484069824,36195364.0
2022-07-21,12.468966789080248,12.633682173690476,12.38660870406268,12.436023712158203,37027952.0
2022-07-22,12.47720196924208,12.551324088672908,12.361901592727374,12.436023712158203,26414436.0
2022-07-25,12.46896638154972,12.930169443384585,12.452494450914605,12.88899040222168,52867720.0
2022-07-26,12.930169901561248,13.045471063818068,12.361901626736367,12.427787780761719,80362522.0
2022-07-27,12.50190921216977,12.51838035705692,12.386608056260247,12.403079986572266,37775167.0
2022-07-28,12.485437991611366,12.543088180130907,12.081885101124765,12.098356246948242,49908962.0
2022-07-29,12.106591722339068,12.13953479807697,11.908933267911667,11.958348274230957,75303231.0
2022-08-01,11.958347749533944,12.14777023035935,11.958347749533944,12.114827156066895,48572203.0
2022-08-02,12.164242430714248,12.263071655789279,12.01599820038927,12.090120315551758,60548242.0
2022-08-03,12.123064079852751,12.24660042186418,12.057177926056669,12.221893310546875,53636349.0
2022-08-04,12.320721716935983,12.518380165100098,12.320721716935983,12.518380165100098,66624734.0
2022-08-05,12.559559544795688,13.177242801097115,12.493673393624192,12.913698196411133,114903911.0
2022-08-08,12.996055839428616,13.06194199235811,12.806633346112545,12.979584693908691,64711911.0
2022-08-09,12.888990622890276,13.300779470719677,12.773690248169977,13.201951026916504,59428986.0
2022-08-10,13.136063892136036,13.967876755383232,13.136063892136036,13.753747940063477,115748580.0
2022-08-11,13.869048425182733,14.931462828434316,13.827870169022898,14.882048606872559,119634415.0
2022-08-12,14.890285108889708,15.129123401603376,14.511440111847138,14.618504524230957,90737188.0
2022-08-15,14.67615429706535,15.269131243758768,14.593796213263511,15.071471214294434,91972334.0
2022-08-16,15.13735845112394,16.00211603669225,14.667919381942525,15.895050048828125,129620204.0
2022-08-17,15.960935254358246,17.476318359375,15.911521031826124,17.476318359375,137487518.0
2022-08-18,17.47631635147683,18.250479746166928,16.80098296134595,17.278657913208008,207886626.0
2022-08-19,17.311604148024614,17.45984838978798,16.669212957333315,16.81745719909668,87484424.0
2022-08-22,16.76804430774895,17.591622097782203,16.463319834262663,17.295133590698242,102007289.0
2022-08-23,17.37748954256727,19.024644919666542,17.27865952876741,19.0081729888916,129288031.0
2022-08-24,19.18935892357163,19.930580077106363,18.695213582348114,19.288188934326172,159495395.0
2022-08-25,19.469377067130452,21.215362548828125,19.37054861904088,21.215362548828125,131088051.0
2022-08-26,21.561263180107925,22.681329289469286,20.4906112900273,20.589441299438477,219306674.0
2022-08-29,20.67180128209824,20.918873972100073,19.71645124351138,19.947052001953125,142864485.0
2022-08-31,19.963523623170065,19.979995554474083,18.94228744506836,18.94228744506836,208928827.0
2022-09-01,18.958759438484307,19.46937674378311,18.250482098589377,18.711685180664062,232879038.0
2022-09-02,18.92581465507871,20.34236926595703,18.596383898194134,20.07882308959961,272345843.0
2022-09-05,20.095295802091158,21.34713429781302,19.96352349420989,20.836515426635742,295044278.0
2022-09-06,21.133003384723274,22.07188144798455,20.095295307558285,21.314189910888672,312515155.0
2022-09-07,21.2812497761523,21.74245288911119,19.848224639892578,19.848224639892578,142165759.0
2022-09-08,20.177653622912676,20.85298708467011,19.4858482301734,19.60114860534668,218924306.0
2022-09-09,19.765862685471074,21.561262130737305,19.765862685471074,21.561262130737305,113799174.0
2022-09-12,23.191947295133478,23.702566146850586,22.516613850267124,23.702566146850586,66068460.0
2022-09-13,25.102646962293065,26.05799693221513,24.344955444335938,24.344955444335938,156835785.0
2022-09-14,24.62497317676587,25.119120116172002,21.92363929748535,21.92363929748535,85616266.0
2022-09-15,21.69303747181038,22.813103684078147,19.732921600341797,19.732921600341797,72019922.0
2022-09-16,17.772806719690525,18.563442129267525,17.772806719690525,17.937522888183594,217060856.0
2022-09-19,16.949229955817366,17.21277458329423,16.150360107421875,16.150360107421875,203982271.0
2022-09-20,16.800985332415554,16.883343419362905,15.186773739986835,16.586854934692383,229477436.0
2022-09-21,16.405667502084192,16.817456343430834,15.853870391845703,15.853870391845703,139656425.0
2022-09-22,15.837399105423646,16.208009706051275,15.582090453241186,15.779748916625977,127296386.0
2022-09-23,15.779749354705075,16.002115721255013,15.3267822265625,15.3267822265625,69821010.0
2022-09-26,15.112650726966905,15.911520510257342,14.643211701175114,15.870342254638672,101239661.0
2022-09-27,15.870341640739973,16.883341769931963,15.680919158861737,16.158594131469727,171140065.0
2022-09-28,16.076236743176832,16.65274017855227,15.837398461187894,15.853870391845703,123609769.0
2022-09-29,15.936228832908748,16.331545752493664,15.145593422889112,15.483260154724121,107761258.0
2022-09-30,15.49973049347436,16.208007746440448,15.425608382310484,16.002113342285156,87092798.0
2022-10-03,16.018586271327102,17.59161949157715,15.960934515051928,17.59161949157715,105478490.0
2022-10-04,18.102237463267354,18.54697017513452,17.42690400081704,17.509262084960938,139438228.0
2022-10-05,17.706919031302817,17.772805178817862,16.850397542757538,17.048057556152344,81661547.0
2022-10-06,17.29513223053798,17.575148782795633,17.179831851673015,17.459848403930664,60144694.0
2022-10-07,17.459848472711823,17.72339309449844,17.212774211649478,17.443376541137695,57089882.0
2022-10-10,17.542204985118357,17.739865022265757,17.229246139526367,17.229246139526367,53014484.0
2022-10-11,17.27866037424526,18.316368501096814,17.196302287190402,17.87163734436035,99107885.0
2022-10-12,17.8222204392288,17.970464672521423,17.328075089386406,17.542203903198242,69388202.0
2022-10-13,17.55867698975812,17.772807388517347,17.32807623020961,17.426904678344727,55130943.0
2022-10-14,17.921049881728013,18.201066408852647,17.805749513211882,18.03635025024414,62199668.0
2022-10-17,18.234009698633347,19.831750869750977,18.234009698633347,19.831750869750977,85814920.0
2022-10-18,20.88593104158507,21.149475655093433,19.848222947758547,20.012937545776367,129996435.0
2022-10-19,20.111767160384908,21.4130198417823,19.897636773465113,21.116531372070312,116855966.0
2022-10-20,21.05064581965526,21.67656506751619,20.836515426635742,20.836515426635742,96613624.0
2022-10-21,20.836514103025024,21.100060272895973,20.55649757385254,20.55649757385254,57725905.0
2022-10-24,20.72121550991622,21.03417592621861,20.095296248161297,20.161182403564453,59175695.0
2022-10-25,20.30942540484369,20.671800022841605,19.979994647959114,20.07882308959961,89999027.0
2022-10-26,20.21059894470986,20.63885818522273,20.111768922530025,20.49061393737793,56714126.0
2022-10-27,20.589441693062156,20.63885591328758,19.68350594439747,19.69997787475586,56574319.0
2022-10-28,19.601147755157715,19.96352236679139,19.288188934326172,19.288188934326172,33753391.0
2022-10-31,19.3705464079007,19.650562930273814,18.645797207340987,19.354074478149414,72543212.0
2022-11-01,19.452905163409284,20.062352447788527,19.189358990757686,19.271717071533203,61331456.0
2022-11-02,19.271718367822857,19.798809177730465,19.205832212940635,19.337604522705078,51901460.0
2022-11-03,19.30466084365888,19.419961213706035,18.859928152020323,19.074058532714844,38695803.0
2022-11-04,19.17288730124603,19.699976468285218,18.975228863606333,19.436431884765625,70666241.0
2022-11-07,19.6835085094495,20.556500511161165,19.6835085094495,20.260013580322266,73552875.0
2022-11-08,20.260010596260795,21.05064438984672,19.947050208162413,20.35883903503418,82002326.0
2022-11-09,20.457670884366724,20.688273213658324,19.86469548585242,19.947052001953125,51009050.0
2022-11-10,19.97999415620603,20.918872182931587,19.947050295903516,20.55649757385254,68483649.0
2022-11-11,21.083588648719825,21.26477517046396,19.979994446165254,20.128238677978516,59869283.0
2022-11-14,20.012939305298246,20.474143990336437,19.996468943643265,20.260013580322266,48490496.0
2022-11-15,20.42472529475599,21.42949104309082,20.029408395829037,21.42949104309082,111438937.0
2022-11-16,21.445963880865314,23.191947710442033,21.16594733956248,21.72597885131836,159083174.0
2022-11-17,21.725979635713923,21.923639671528544,20.490613051546685,20.622386932373047,75277840.0
2022-11-18,20.37531361357068,21.314191758205205,20.37531361357068,20.902402877807617,67807052.0
2022-11-21,21.001231027312855,21.824808714658456,20.474141810083598,21.54479217529297,67114959.0
2022-11-22,21.7095091824607,22.335428437603024,21.478906855560947,22.071882247924805,66904235.0
2022-11-23,22.13776789305444,23.01076138639078,21.857752920132178,22.763687133789062,80076206.0
2022-11-24,22.846045609682943,23.29077832948105,22.088354049576775,22.31895637512207,81865315.0
2022-11-25,22.0718815452307,22.187183490434666,21.709508491303325,21.72597885131836,66451702.0
2022-11-28,21.84128009073505,22.714271977313228,21.84128009073505,22.253068923950195,80802027.0
2022-11-29,22.351898590208407,22.566028983726927,21.775395134596845,22.12129783630371,70264404.0
2022-11-30,21.98952497736955,22.467199975300993,21.94010918489921,21.956581115722656,55307847.0
2022-12-01,22.450729227983885,22.467201159675664,21.85775382472876,22.05541229248047,52957709.0
2022-12-02,21.989523384055865,22.137766038176185,21.198888041165823,21.297718048095703,44717130.0
2022-12-05,21.39654770502719,21.643621951024702,20.968286935311305,21.16594696044922,39706257.0
2022-12-06,21.16594595248935,21.709507068608872,21.133002092918623,21.248302459716797,41433351.0
2022-12-07,21.248302792680626,21.561263180107925,20.3423686321851,20.589441299438477,55534188.0
2022-12-08,20.655328912702597,21.44596433147892,20.325898142733223,21.2647762298584,62157254.0
