Date,Open,High,Low,Close,Volume
2021-09-20,17.180306341622284,17.180306341622284,16.76664011399653,16.85465431213379,2566913.0
2021-09-21,16.898661167215934,16.96907218546554,16.784242213353394,16.863454818725586,1659589.0
2021-09-22,16.942667260989772,16.96027043506548,16.845851482304457,16.925064086914062,803167.0
2021-09-23,16.872256824684523,16.925064669999852,16.74903795937171,16.784242630004883,1844857.0
2021-09-24,16.801846543927812,16.872257567023212,16.66102449773701,16.749038696289062,2522624.0
2021-09-27,16.79304246712682,16.79304246712682,16.696226695196522,16.722631454467773,877224.0
2021-09-28,16.757839546712784,16.784242630004883,16.573009570012427,16.784242630004883,995766.0
2021-09-29,16.801844723371314,16.85465256528809,16.766638376272777,16.79304313659668,1747756.0
2021-09-30,16.810647709994655,16.898661906339047,16.757839863680484,16.828250885009766,1806252.0
2021-10-01,16.854652819499865,16.854652819499865,16.73143396025858,16.775440216064453,466445.0
2021-10-04,16.898661167215934,17.04828479083773,16.757839130716725,16.863454818725586,925486.0
2021-10-05,16.872256569469535,16.89866133109336,16.775440788913283,16.80184555053711,569677.0
2021-10-06,16.828249230413228,16.86345389825087,16.722631869438292,16.810646057128906,2475828.0
2021-10-07,16.889860407773828,17.013079276066147,16.872257232666016,16.872257232666016,2270289.0
2021-10-08,16.872256152267507,16.99547501266963,16.845851391296595,16.881057739257812,1951516.0
2021-10-11,16.881057577834362,17.07468745357628,16.87225599092822,16.94266700744629,992505.0
2021-10-12,16.96027052050158,17.13629722595215,16.872256328410757,17.13629722595215,1082016.0
2021-10-13,17.04828411699448,17.13629662727942,16.942666754429116,16.960269927978516,989714.0
2021-10-14,16.96907243205387,17.04828503857715,16.916262908550937,17.013078689575195,797928.0
2021-10-15,17.04828586654947,17.127496798188616,16.819449623116387,17.021881103515625,1032633.0
2021-10-18,17.021880347593346,17.426743290412315,17.013078760306264,17.391538619995117,1564309.0
2021-10-19,17.400339704741686,17.426742787109255,17.19790823917864,17.259517669677734,1403767.0
2021-10-20,17.30352500985959,17.444347053743464,17.19790931631228,17.250717163085938,1854497.0
2021-10-21,17.25071585160408,17.426742553710938,16.907460676843264,17.426742553710938,2966395.0
2021-10-22,17.36513402255718,17.36513402255718,17.189107311342212,17.32992935180664,1355780.0
2021-10-25,17.074687222947517,17.32112661679761,17.074687222947517,17.277118682861328,1396550.0
2021-10-26,17.285920933843187,17.409141474868377,17.285920933843187,17.347530364990234,1843406.0
2021-10-27,17.356331464502528,17.866811752319336,17.356331464502528,17.866811752319336,3322707.0
2021-10-28,17.86681182196229,17.86681182196229,17.690785119905804,17.76119613647461,350399.0
2021-11-01,17.814004975588308,18.025238037109375,17.62037508887678,18.025238037109375,1778046.0
2021-11-02,18.025236772121158,18.130854134835175,17.690784867866995,17.778799057006836,1128445.0
2021-11-03,17.778799057006836,17.902017914564,17.444345474021645,17.778799057006836,1484311.0
2021-11-04,17.866812569489234,18.21886934579397,17.866812569489234,18.0428409576416,1288590.0
2021-11-05,17.69078512241275,17.69078512241275,17.259517436026314,17.593969345092773,3836160.0
2021-11-08,17.59396976830952,17.620374529685865,17.33873045659588,17.347530364990234,2077383.0
2021-11-09,17.38273754156487,17.42674380055738,17.303524932393426,17.356332778930664,1913764.0
