Date,Open,High,Low,Close,Volume
2021-09-17,7.735514583636922,7.743580998144149,7.549990896248826,7.574190139770508,152127066.0
2021-09-20,7.501594496713861,7.525792972750859,7.316070795748386,7.324137210845947,139936918.0
2021-09-21,7.404799938201904,7.4612633062495375,7.348335800898575,7.404799938201904,149526413.0
2021-09-22,7.445130448623572,7.646786212921143,7.445130448623572,7.646786212921143,139181718.0
2021-09-23,7.695183962918484,7.7113167933639195,7.396733522979186,7.404799938201904,354905496.0
2021-09-24,7.356402241488314,7.364468656738847,7.0821502770157725,7.114415168762207,239336274.0
2021-09-27,7.178945065362917,7.219276372995325,7.098283219353814,7.195077896118164,166162952.0
2021-09-28,7.1628124130921895,7.211209362854849,7.106349048617205,7.130547523498535,159299932.0
2021-09-29,7.178945464336495,7.32413787218002,7.178945464336495,7.3080058097839355,187861646.0
2021-09-30,7.324136965361214,7.4693293552281235,7.235408710029024,7.4531965255737305,249317224.0
2021-10-01,7.396733924224713,7.501595020041285,7.380601092904131,7.485462188720703,164277487.0
2021-10-04,7.493528014339187,7.574190626079234,7.4370646476745605,7.4370646476745605,164612907.0
2021-10-05,7.445130879674985,7.5096614357015765,7.3886675085644224,7.485462188720703,162815555.0
2021-10-06,7.4451302934440236,7.509660844389467,7.364468450959653,7.4370646476745605,154556172.0
2021-10-07,7.541925250997225,7.598388614036563,7.47739547345066,7.574190139770508,177561053.0
2021-10-08,7.574190259824344,7.630653623758648,7.485461237349707,7.501594066619873,161841619.0
2021-10-11,7.525793713249137,7.638721227959404,7.517727297357884,7.6145219802856445,144311226.0
2021-10-12,7.58225643106083,7.7274488275393916,7.558057954732966,7.662919044494629,192434349.0
2021-10-13,7.69518400651132,7.7032504217797335,7.525793132153134,7.566124439239502,161036717.0
2021-10-14,7.53386009918345,7.598389887545366,7.461263894962355,7.469330310821533,158680320.0
2021-10-15,7.501595005889597,7.5177270679240085,7.1708796569989275,7.203144550323486,329506686.0
2021-10-18,7.211210030264566,7.219276445723453,7.057951982824326,7.098283290863037,240099859.0
2021-10-19,7.146680336473811,7.316071216997453,7.146680336473811,7.283806324005127,203568437.0
2021-10-20,7.27574078641195,7.380601113262021,7.219276645889905,7.348336219787598,198220752.0
2021-10-21,7.3483358127570435,7.437064841838735,7.146680047397847,7.2515411376953125,478944606.0
2021-10-22,7.283806669007685,7.404800600401664,7.235409711854706,7.35640287399292,376782530.0
2021-10-25,7.26767384367439,7.372534932175626,7.219276122344711,7.324137210845947,426474663.0
2021-10-26,7.356401855414344,7.501594245281253,7.356401855414344,7.4531965255737305,272365102.0
2021-10-27,7.493527995931057,7.727448646295746,7.469329520170757,7.7113165855407715,306391488.0
2021-10-28,7.711317900001973,7.9452385902404785,7.638721691090746,7.9452385902404785,196122762.0
2021-11-01,7.985568321779237,8.195290510811237,7.937171366929223,8.17109203338623,270286644.0
2021-11-02,8.195290565490723,8.332416553906889,8.138827194703737,8.195290565490723,340278304.0
2021-11-03,8.17109072637454,8.38887852687468,7.791977717497283,8.372746467590332,447246852.0
2021-11-04,8.509872312209609,8.566335672785742,8.421143295012149,8.42920970916748,252085325.0
2021-11-05,8.429211826204195,8.59860271973152,8.372748451447016,8.558271408081055,299894438.0
2021-11-08,8.590536274776495,8.719596625476857,8.509874421001525,8.69539737701416,295234195.0
2021-11-09,8.671198873186013,8.792192038132807,8.534072875976562,8.534072875976562,319142683.0
2021-11-10,8.53407237860381,8.727661738938446,8.509873900875915,8.655065536499023,349619162.0
2021-11-11,8.606667641995024,8.695395896820253,8.461475252957692,8.550204277038574,331517127.0
2021-11-12,8.590536250384295,8.622801145653826,8.501807980707031,8.534072875976562,186583443.0
2021-11-15,9.381026268005371,9.381026268005371,9.381026268005371,9.381026268005371,14837964.0
2021-11-16,9.856933898758438,10.08278813765021,9.71980791854594,9.735939979553223,332518764.0
2021-11-17,9.744006406134714,9.77627129744288,9.590748364734841,9.598814010620117,238391959.0
2021-11-18,9.606880403496918,10.115053017364614,9.558483451274672,9.873065948486328,585903143.0
2021-11-19,9.889199461475085,9.937596417038627,9.719808578491211,9.719808578491211,178007663.0
2021-11-22,9.792403942843464,9.8166024185538,9.614946659371109,9.631078720092773,150631736.0
2021-11-23,9.631079664336564,9.687543805537395,9.324563557272624,9.332629203796387,397787117.0
2021-11-24,9.405224786860147,9.606880552510685,9.381026310373677,9.542350769042969,420541692.0
2021-11-25,9.574617234083611,9.590750067229346,9.453624062513898,9.469756126403809,163524304.0
2021-11-26,9.397157855270848,9.397157855270848,9.19550210070061,9.227766990661621,169002203.0
2021-11-29,9.251967376201014,9.29229868594061,9.163238340922755,9.195503234863281,185822456.0
2021-11-30,9.163237866566366,9.340695158680646,9.163237866566366,9.21163558959961,245035471.0
2021-12-01,9.276165885251844,9.510086559414052,9.268099469425897,9.389093399047852,334426883.0
2021-12-02,9.421356913000379,9.461687447710759,9.38102560903436,9.397157669067383,169697906.0
2021-12-03,9.42135763062737,9.477820998927239,9.389092738848058,9.405224800109863,150813859.0
2021-12-06,9.429423028481077,9.590748252387819,9.389092491760069,9.550416946411133,248004252.0
2021-12-07,9.639145444244543,9.64721185949193,9.49395381607003,9.542350769042969,251790326.0
