Date,Open,High,Low,Close,Volume
2022-02-08,18.390406705786972,18.70082513555324,18.185984390353937,18.519115447998047,17648340.0
2022-02-09,18.693253072660504,19.117238958079003,18.572114248255218,18.85224723815918,15926900.0
2022-02-10,18.996103360956003,19.08695677265087,18.34498098609071,18.541831970214844,12306620.0
2022-02-11,18.39040537111559,19.033954811820802,18.284407820386303,18.9960994720459,14526020.0
2022-02-14,18.655397867819588,18.882534265887262,18.095130396461435,18.3374080657959,14858910.0
2022-02-15,18.397977602808062,19.632081474630443,18.397977602808062,19.20809555053711,24366560.0
2022-02-16,19.76079106534934,20.17720561902005,19.51851340182538,20.040924072265625,31096290.0
2022-02-17,20.21506237565713,20.608762856238464,19.82893180847168,19.82893180847168,26112370.0
2022-02-18,20.056066513061523,20.23020340082756,19.571511192638205,20.056066513061523,13004310.0
2022-02-21,20.13935071369027,20.676904110815588,20.010640521632418,20.442197799682617,29671140.0
2022-02-22,19.8819277067386,20.366482980403536,19.66236269580379,20.245344161987305,21688520.0
2022-02-23,20.42705464004023,20.555764829298433,19.912213883007425,20.040924072265625,15012170.0
2022-02-24,18.39797849723712,18.927962011185883,18.042133331298828,18.042133331298828,18923010.0
2022-02-25,18.587257251443727,19.806218410286068,18.481261131227466,19.68507957458496,18902510.0
2022-02-28,19.53365562304471,20.896469712801295,19.29894930559847,20.41191291809082,28686910.0
2022-03-01,20.593623224708836,20.82075819097482,19.8516460171229,19.980356216430664,16451110.0
2022-03-02,19.987926922010747,20.192349251430088,19.329234674889108,19.457944869995117,13530680.0
2022-03-03,19.685076305300928,19.950068005920773,19.42008460468108,19.70779037475586,14154980.0
2022-03-04,19.63208287489133,19.63208287489133,18.920391082763672,18.920391082763672,11363100.0
2022-03-07,18.92038907075138,18.965815771434237,18.193556083470604,18.6326847076416,14907910.0
2022-03-08,18.39797650804192,18.61754153679491,18.23141098022461,18.23141098022461,14289020.0
2022-03-09,18.428261269036827,18.791677740601997,18.352549143105247,18.375263214111328,17551230.0
2022-03-10,18.541829092906156,18.77653538813343,17.79985342148529,17.9815616607666,27109090.0
2022-03-11,18.034562451977735,18.60240132738806,18.02699109368159,18.46611976623535,23048450.0
2022-03-14,18.867391120562118,20.30591583251953,18.7916789895983,20.30591583251953,47042370.0
2022-03-15,20.62390552940256,21.42645064799657,20.04092400106377,20.68447494506836,81444470.0
2022-03-16,20.97218269967379,21.691444396972656,20.87375648752317,21.691444396972656,47652640.0
2022-03-17,21.88072325433146,23.546384447708473,21.653588293456806,22.95583152770996,60781920.0
2022-03-18,22.955832762374804,23.2889653077853,22.304710388183594,22.304710388183594,32819110.0
2022-03-21,22.48641961250317,22.789266718094378,22.054860862435675,22.67569923400879,23372840.0
2022-03-22,22.751410664640314,23.614526748657227,22.524275689108414,23.614526748657227,34999890.0
2022-03-23,23.902229849994214,24.439783270152567,23.228394874277722,23.924943923950195,38841270.0
2022-03-24,24.161822451569538,24.311847259163446,23.466971820852955,23.530139923095703,27518290.0
2022-03-25,23.56962177321637,24.003902303447852,23.135339736938477,23.135339736938477,19926850.0
2022-03-28,23.190613729728778,23.553829963273586,22.835292191655423,22.977420806884766,22171220.0
2022-03-29,23.13534109226232,23.68016696683349,23.10375779118168,23.459077835083008,22241830.0
2022-03-30,23.648582324025448,23.94073424314345,23.419597003484906,23.822294235229492,19486190.0
2022-03-31,23.92494251715187,24.035487832905037,23.538037677131914,23.58541488647461,11212230.0
2022-04-01,23.680164917645055,23.869669225869437,23.48276440832219,23.782814025878906,12377090.0
2022-04-04,23.9644257542723,24.4776668548584,23.9328409451056,24.4776668548584,24830670.0
2022-04-05,24.754024992229734,25.49625135362159,24.45397536471016,24.785608291625977,28800180.0
2022-04-06,24.872465798844228,25.409395460231156,24.659272873402983,24.896154403686523,32643320.0
2022-04-07,25.10144896798559,25.180407965240637,24.61189505235409,24.627687454223633,30169970.0
2022-04-08,24.77771155154605,24.80929635630199,24.130238114513176,24.327638626098633,22085250.0
2022-04-11,24.39080516092488,24.39080516092488,23.98021326782867,24.161821365356445,24462150.0
2022-04-12,24.153927869616233,24.509249409828527,23.901255443708138,24.122343063354492,27510050.0
2022-04-13,24.16972023874413,24.446079762913282,23.77491919730654,23.845983505249023,28438910.0
2022-04-14,24.003901365660774,24.16971857479312,23.838085662574773,23.86966896057129,12818310.0
2022-04-15,23.91704516842569,24.351325663565376,23.91704516842569,24.161821365356445,16412710.0
2022-04-18,24.351328373420763,24.832986126247054,24.311848871667916,24.64348030090332,33610440.0
2022-04-19,24.722438574712754,24.76191957894164,24.272365668827682,24.4539737701416,18895720.0
2022-04-20,24.469766753540274,24.785607264648085,24.146030041398976,24.556623458862305,19726910.0
2022-04-21,24.651375483213926,25.006697008484043,24.60399978186004,24.675064086914062,17989420.0
2022-04-22,24.572416107754833,24.722439410759026,23.648581662205764,23.79860496520996,15204140.0
2022-04-25,23.68806160517182,24.248678340258618,23.182716772863003,24.074966430664062,16888860.0
2022-04-26,24.201303044173375,24.44607926316777,23.324845774210726,23.66437339782715,21232110.0
2022-04-27,23.82229353197332,24.04338264465332,23.538036316534228,24.04338264465332,14946800.0
2022-04-28,24.043384902846167,24.382912545786276,23.38011900855755,23.451183319091797,20289800.0
2022-04-29,23.60910011939015,23.806500624579108,23.26167480856461,23.60120391845703,14703920.0
2022-05-05,23.83019012443626,24.011798234595393,23.538036703098463,23.632789611816406,16726880.0
2022-05-06,23.62489349699702,23.774918308829832,23.06427525596198,23.29326057434082,16383240.0
2022-05-09,23.301156466512523,23.54593267811652,23.016899249136028,23.36432456970215,15153320.0
2022-05-10,23.49066162109375,23.569622129432762,23.340636805854267,23.49066162109375,2619020.0
2022-05-11,23.9249431710757,23.98021658348626,23.095861563521723,23.18271827697754,18119270.0
2022-05-12,22.977419369150663,22.977419369150663,22.03779253196455,22.487865447998047,17657730.0
2022-05-13,22.701059481409505,22.780019989510652,22.21940173743431,22.26677894592285,13496520.0
2022-05-16,22.266778678788587,22.49576249288372,21.85618524642566,22.09306526184082,21994940.0
2022-05-17,22.140439171086033,22.290462455675538,21.950933379732433,22.02989387512207,15858070.0
2022-05-18,22.029897425350295,22.345737951761933,21.91145741620173,22.006210327148438,13469050.0
2022-05-20,22.006210739360963,22.006210739360963,21.595617294311523,21.595617294311523,9579550.0
2022-05-23,21.714056118376817,22.41680145263672,21.579823711221362,22.41680145263672,16683250.0
2022-05-24,22.48786516966033,22.787914780666448,22.13254516426425,22.203609466552734,18686530.0
2022-05-25,22.27467571489213,22.503661059097578,22.140444796484672,22.369428634643555,13033150.0
2022-05-26,22.40101086596491,22.598411378859733,22.337842762080424,22.34573745727539,13062740.0
2022-05-27,22.393116608557413,22.93004629120692,22.187819876600454,22.51155662536621,21793520.0
2022-05-30,22.645788064339854,24.082863619695217,22.551035151372414,23.76702308654785,46018740.0
2022-05-31,23.877566308488667,24.793504585077986,23.79860580063516,24.44607925415039,41018270.0
2022-06-01,24.477661862371335,24.722438059302085,24.13023656263181,24.161821365356445,23549620.0
2022-06-02,24.25657345746197,24.91194307234056,24.138133455938622,24.706647872924805,26877380.0
2022-06-03,24.78560771311827,24.990904425564572,24.517142897307448,24.572416305541992,19589380.0
2022-06-06,24.67506522800952,25.156722983195134,24.604000919669136,24.99090576171875,23138360.0
2022-06-07,25.030385520369975,25.054072617936836,24.256574368847517,24.49345588684082,24399300.0
2022-06-08,24.635585087668662,25.172513228037428,23.403804779052734,23.403804779052734,29452010.0
2022-06-09,23.490662863991858,24.051279641373036,23.095861807454177,23.46697425842285,20846420.0
2022-06-10,23.214300594930418,24.027591270543322,23.072171981129483,23.49066162109375,17375190.0
2022-06-13,23.49066264812024,23.553830756343913,22.66158103942871,22.66158103942871,16084720.0
2022-06-14,22.890563789737094,23.0563810072999,22.50365895681911,22.78791618347168,12461240.0
2022-06-15,22.858978255752962,23.245883050852413,22.764225354115048,23.214298248291016,10224040.0
2022-06-16,23.293259562045513,23.427491965526272,22.448385642626867,22.558929443359375,13586240.0
2022-06-17,22.661579314105275,23.024795532226562,22.49576210136345,23.024795532226562,11276590.0
2022-06-20,23.237989070971384,23.395908580731255,22.88266753843043,23.14323616027832,10918150.0
2022-06-21,23.309051250419223,23.956524645256486,23.23798695039598,23.90125274658203,13816340.0
2022-06-22,23.845983008975118,25.140929916005586,23.672269590488106,24.44607925415039,39594720.0
2022-06-23,24.477664569130585,24.690857492958035,23.845983505249023,23.845983505249023,16498100.0
2022-06-24,23.956525655895295,24.161822363951345,23.506452740792025,23.609100341796875,12380200.0
2022-06-27,23.135342250019683,23.830192981124046,22.835294097529097,23.68016815185547,13421510.0
2022-06-28,23.688060672761615,23.924940677070698,22.598410544474973,22.740537643432617,22888810.0
2022-06-29,22.73264439388205,22.73264439388205,21.406112670898438,21.406112670898438,21177800.0
2022-06-30,21.437696518233373,21.540345633683028,20.790223043107144,21.08237648010254,23231410.0
2022-07-01,21.516656967172317,21.856186107071277,21.208712633797198,21.43769645690918,17014570.0
2022-07-04,21.674575256842623,21.943040054284584,20.97182846069336,20.97182846069336,15577930.0
2022-07-05,21.129752547769726,21.200816857828706,20.15854231835899,20.22960662841797,19670060.0
2022-07-06,20.371730585985972,20.87707687988731,20.237498188456183,20.86918067932129,15917420.0
2022-07-07,20.884973643553483,21.39821464581257,20.719156439288863,21.327150344848633,15549170.0
2022-07-08,21.311358880374403,21.73774470490667,21.20871127782758,21.635095596313477,5530760.0
2022-07-13,21.627198494854383,21.793015699507254,20.553340789194667,20.727052688598633,21761720.0
2022-07-14,20.663888073738203,20.782328093584468,20.198022690435874,20.371734619140625,14074130.0
2022-07-18,20.59282373336739,20.766535661842237,20.49807081398784,20.63230323791504,15890700.0
2022-07-19,20.63230155243246,20.837598272611693,20.490174444043546,20.64019775390625,18771980.0
2022-07-20,20.703366526519957,20.76653463429853,20.482278902318196,20.66388702392578,21305830.0
2022-07-21,20.72705082136905,21.398212768222617,20.711258421196927,20.987619400024414,27893840.0
2022-07-22,21.113957955553925,21.42190226319086,20.924453650389168,21.003414154052734,16179260.0
2022-07-25,21.09816472269834,22.061480118571982,20.979724724890705,21.7535343170166,23966250.0
2022-07-26,22.006211442554633,22.637892527395284,21.72195420135309,22.58262062072754,28705410.0
2022-07-27,22.637889792840788,23.016898397962656,22.172024484277788,22.211503982543945,24576230.0
2022-07-28,22.47996969113822,22.79581171414624,22.3615296855334,22.503658294677734,21086490.0
2022-07-29,22.748435077516127,24.082862989443882,22.693163173917615,23.909151077270508,47707330.0
2022-08-01,24.04338183824831,24.303950441645995,23.82229273298355,23.932836532592773,23805910.0
2022-08-02,23.95652681634218,24.754025084174444,23.838086807585125,24.44607925415039,32480070.0
2022-08-03,24.525039094307555,24.65137530101509,24.08286237083118,24.311847686767578,19807530.0
2022-08-04,24.540832692718045,24.94352993599219,24.493456989405338,24.64348030090332,24772610.0
2022-08-05,24.706646376368447,24.96721496635491,24.319740085557235,24.817190170288086,21764670.0
2022-08-08,24.872463962297605,25.66206599284674,24.7382315568624,25.583106994628906,26736240.0
2022-08-09,25.66996090406521,25.92263632709466,25.148825186043,25.330434799194336,21086510.0
2022-08-10,25.58310644020492,26.112138343403426,25.243575827413157,26.00159454345703,25224980.0
2022-08-11,26.230580746923675,26.506940256236756,25.725235922983902,26.033180236816406,17253060.0
2022-08-12,26.03318133069877,26.838575807229248,25.638380293895175,26.704341888427734,26038690.0
2022-08-15,26.925428144546096,27.130726360081642,26.064761807322572,26.135826110839844,16630970.0
2022-08-16,26.230578364813113,26.751715543685908,25.346221991137938,26.728025436401367,24986880.0
2022-08-17,26.925428790159835,27.00439080267943,26.30164545776538,26.66486167907715,16918270.0
2022-08-18,26.680651513231332,27.39918919148097,26.0331781333621,27.146516799926758,33278840.0
2022-08-19,27.146515994331327,27.241267385329206,26.42797833740489,26.43587303161621,20021730.0
2022-08-22,26.427981617166743,26.58589961773032,25.772610468875303,26.238475799560547,20044280.0
2022-08-23,26.23847767392906,27.162313706103514,26.191100463119884,26.759614944458008,25079140.0
2022-08-24,26.925429379848044,26.925429379848044,26.09634780883789,26.09634780883789,17830610.0
2022-08-25,26.246372407386854,26.68854760979066,26.11213849801951,26.459562301635742,21492180.0
2022-08-26,26.514840218843094,26.980702570714833,26.309541984096327,26.759614944458008,23068120.0
2022-08-29,26.751719805495505,27.1149360460693,26.38850055282876,26.74382209777832,17447070.0
2022-09-01,26.21479027038398,26.506942203418046,25.662068199062503,25.883155822753906,18967880.0
2022-09-02,25.89894694030633,26.601692291085662,25.89894694030633,26.412189483642578,21492800.0
2022-09-05,26.50694110624293,26.88594973635154,26.35691779810395,26.530628204345703,29760210.0
2022-09-06,26.688550557193842,27.312336943294202,26.293749504536855,26.578006744384766,40345050.0
2022-09-07,26.60959194224302,26.814887167318354,26.183206076209974,26.68855094909668,23526120.0
2022-09-08,26.846471470084403,28.69414050939158,26.846471470084403,27.71503257751465,51339800.0
2022-09-09,27.951915617807423,28.544117194353404,27.525529759792004,27.71503257751465,31931730.0
2022-09-12,28.030871327709963,28.457257135597075,27.778198925723366,28.062456130981445,32874120.0
2022-09-13,28.46515190934781,28.938914923456643,27.107038497924805,27.107038497924805,45130150.0
2022-09-14,27.059665575946166,28.101940155029297,26.45167156946549,28.101940155029297,26269280.0
2022-09-15,28.188791473884887,28.591487161013692,27.793990481287317,27.936119079589844,18251200.0
2022-09-16,28.00718337874111,28.52042286186243,27.912428971811067,27.936119079589844,16389610.0
2022-09-19,28.078250682571078,28.078250682571078,26.61748504638672,26.61748504638672,12398770.0
2022-09-20,26.609586308129742,27.557109250217465,26.3806010198075,27.20968246459961,17529970.0
2022-09-21,27.399189701345946,27.596590199176838,26.775403405298125,26.82278060913086,12374790.0
2022-09-22,26.8543637111665,28.03087206102025,26.8543637111665,27.486047744750977,16578120.0
2022-09-23,27.52553087955367,27.572905079865066,26.917536874781604,27.06756019592285,10199180.0
2022-09-26,27.004389491667045,27.1070385969127,26.364810775726227,26.52273178100586,11650390.0
2022-09-27,26.52273120950547,26.949117010945102,26.48325171205941,26.57010841369629,10200360.0
2022-09-28,26.530624352054218,26.720130145638382,25.72523301257562,25.914735794067383,16575720.0
2022-09-29,26.056867322567882,26.167411126243938,24.754024257648762,25.512042999267578,16936260.0
2022-09-30,25.519936736035564,26.214787348597323,25.433080032953765,25.81998634338379,12965350.0
2022-10-03,25.90684333330165,27.130725860595703,25.89894562633807,27.130725860595703,20346060.0
2022-10-04,27.399190191212888,27.738719294519825,26.751716787718877,27.359710693359375,24425280.0
2022-10-05,27.651861107689424,28.165100576420674,26.696443455293256,26.980697631835938,26377660.0
2022-10-06,27.162311295269724,27.825577127263998,27.162311295269724,27.509735107421875,20813710.0
2022-10-07,27.51763223047868,27.93612339550873,27.178103083422695,27.707138061523438,23640800.0
2022-10-10,27.8808503190298,28.70993189436286,27.8808503190298,28.173002243041992,22407150.0
2022-10-11,28.244067017186367,28.2914442267661,27.414985428145012,27.51763153076172,18721360.0
2022-10-12,27.549214116308086,27.67555031957671,26.45166778564453,26.45166778564453,20142790.0
2022-10-13,26.609586372238184,27.22547493063744,26.396393483847888,27.020179748535156,18749220.0
2022-10-14,27.47025609232341,27.61238470254912,27.209685969545347,27.280750274658203,16951730.0
2022-10-17,27.51763503510394,28.583599795700547,27.414988919415357,28.34671974182129,35134220.0
2022-10-18,28.346716250057188,29.483742175874116,27.76240937784318,29.073148727416992,42396370.0
2022-10-19,29.37319855114893,29.483742362569497,28.91522789001465,28.91522789001465,27139860.0
2022-10-20,28.97839652852244,29.294235548799193,28.544115993083864,28.852060317993164,27090840.0
2022-10-21,29.136323419674017,29.317931570673004,28.53622403958797,28.607288360595703,21821090.0
2022-10-24,28.741516970797306,30.36809533091164,28.72572456771651,29.66534996032715,44926490.0
2022-10-25,29.752205693115194,29.831164693830484,29.073147443429626,29.081045150756836,28028250.0
2022-10-26,29.28634022064954,29.523220233762117,28.686243986624827,28.844161987304688,21233740.0
2022-10-27,28.970501893056298,29.23107204920567,28.17300504429215,28.48094940185547,20856680.0
2022-10-28,28.417777866032587,28.615178369927502,28.165102449921857,28.18089485168457,7692740.0
2022-10-31,28.48884148881909,28.82047288165285,28.12562228112023,28.662551879882812,19585550.0
2022-11-01,28.796786429976297,29.294233530357808,28.709929726454643,29.041561126708984,23172730.0
2022-11-02,29.175798932914336,29.594287092594296,28.88364699193548,29.373199462890625,24135850.0
2022-11-03,27.888747670211053,28.401990272054718,27.85716286133907,27.96770668029785,49244550.0
2022-11-04,28.02297682892438,28.536216331258604,28.02297682892438,28.42567253112793,29710930.0
2022-11-07,28.615177727206536,29.649554416643618,28.599385325798536,29.18368911743164,40227130.0
2022-11-08,29.21527591550649,29.531117941051782,28.796787791937845,28.844161987304688,32149350.0
2022-11-09,28.85995590437113,29.207382753122587,28.409882952209426,28.733619689941406,25041440.0
2022-11-10,28.773094873218145,29.27054496065646,28.66255107869685,29.05735206604004,33537580.0
2022-11-11,29.38109136200124,30.162798711618063,29.175796155688758,29.341611862182617,43738130.0
2022-11-14,29.499534373412878,31.08663323872023,29.499534373412878,31.07084083557129,40049680.0
2022-11-15,31.26823945776632,32.831654141538095,31.26823945776632,31.742002487182617,52516230.0
2022-11-16,31.978882016227157,33.90550987309834,31.299823792713184,33.10801315307617,68689850.0
2022-11-17,33.0843268288407,33.12380632859877,31.43405843737447,31.765689849853516,40001600.0
2022-11-18,31.78937416949867,33.834443404030615,31.74199997876571,33.60546112060547,32065290.0
2022-11-21,34.458229670535474,34.84513596319601,33.28961911022544,34.31610107421875,34267440.0
2022-11-22,34.63983550532967,35.36627084049887,34.600356011613286,34.97146987915039,28894830.0
2022-11-23,35.05833500463005,35.59526468217089,34.66353394832608,35.19256591796875,29055330.0
2022-11-24,35.55577735179561,35.697905953784996,34.42664624270914,34.88461685180664,28826360.0
2022-11-25,34.88461512825869,35.45312950812759,34.347685549958605,35.34258270263672,27070620.0
2022-11-28,35.61105066349622,35.6821149673092,35.11360354889811,35.20835494995117,24160230.0
2022-11-29,35.389965338224016,35.484716745384695,34.624050349101815,35.04254150390625,21511600.0
2022-11-30,35.19451225508963,35.96239179016571,35.06653233257695,35.58645248413086,26887190.0
2022-12-01,35.97040106246376,36.29034942147442,35.402487156628766,35.642452239990234,25638200.0
2022-12-02,35.642450635897255,35.8504169073305,35.17052400515908,35.274505615234375,27487120.0
2022-12-05,35.44247601241827,35.57845335022605,33.98670319528407,34.08268737792969,45624360.0
2022-12-06,34.09868209925875,34.698588525101464,33.9627017227345,34.37063980102539,28642850.0
2022-12-07,34.4746249208811,34.73058477806033,32.91487049472081,33.39479446411133,31936540.0
2022-12-08,33.39479323159281,33.618757335538135,32.67490425279414,33.29880905151367,26213310.0
2022-12-09,33.37079745190763,34.554612492842374,33.35479958025259,34.29865264892578,22806590.0
