Date,THYAO.IS,BIMAS.IS,KCHOL.IS,FROTO.IS,TUPRS.IS,SAHOL.IS,GARAN.IS,AKBNK.IS,ISCTR.IS,YKBNK.IS,EREGL.IS,SISE.IS,ASELS.IS,TCELL.IS,ENKAI.IS,PGSUS.IS,TOASO.IS,MGROS.IS,TTKOM.IS,TAVHL.IS
2022-05-05,41.0095969324391,37.84012318398789,35.406216895823256,23.83019012443626,22.410049529310022,17.984599977882137,12.10741209770738,7.449301647586258,1.6447029925475858,4.366653186388202,16.346271807268792,16.909768684207528,12.349460569861616,19.38818185509633,12.927902777045057,27.702760696411133,62.46532492901761,42.77790173033073,10.170000076293945,43.43040787783722
2022-05-06,41.478501274423486,38.042358598034404,34.62558053729823,23.62489543150113,22.40084275979248,17.72115376785536,12.083212852478027,7.169129635819771,1.5938828257599877,4.226076954392672,16.056614301787306,17.31523648435489,12.161297568353245,18.75076447057273,12.846850352621903,27.580001831054688,63.169818031959245,42.81541554702239,10.0600004196167,44.08603557554709
2022-05-09,41.41989143072706,37.32331316449299,34.01841970045491,23.301156466512523,23.192652650658705,17.25573193485038,12.083213567966418,7.177369575172961,1.6262226658680423,4.243648407250999,15.96006520669166,17.932647933729815,11.923617265810854,18.024813091588886,13.017060590910269,27.273101806640625,62.42618345645675,42.29029929084894,9.960000038146973,43.589348816307826
2022-05-10,41.752031736645854,37.39072039024229,35.128658116374744,23.490659713745117,22.695472075144803,17.431361335441977,12.0993463990746,7.169129635819771,1.6785818692124692,4.305150529818058,16.346273545205104,17.94186388563466,11.854294087758337,18.48517361971646,12.879270330320871,27.49816131591797,62.817574977674404,42.477836418378544,9.819999694824219,43.49000691555506
2022-05-11,41.322200937014124,38.154716173935036,36.18685391067411,23.92494120266082,22.695470482724797,18.61686965499463,12.091279267554478,7.1526484000478,1.638542269442868,4.270006441993199,16.790411777910144,18.52241898055471,12.06226349842405,18.44975995934044,12.644217673540558,26.597923278808594,62.934987977413364,41.315094039631624,9.75,42.794647415354454
2022-05-12,40.775147073859664,37.07612371009896,33.810248707633164,22.977419369150663,22.925646722817095,17.4050168921065,12.091279267554478,6.93015790108554,1.5784832115264336,4.076713862435249,16.297995698899108,18.07087611038405,11.656227924888622,17.74151740921028,12.700954948621524,25.452167510986328,60.78236473162148,39.739750877585294,9.350000381469727,41.4436547385951
2022-05-13,41.771565621716434,37.14354549400856,33.75820261735598,22.701061425958148,23.39520795127701,17.001064790985662,12.091279267554478,6.855994103696448,1.5877230793787218,4.050356455603455,15.757304191589355,18.347330177929976,11.349224768647677,17.706104479136748,12.619900782411488,25.861366271972656,60.97805921351143,38.67077739803532,9.279999732971191,41.28471578329793
2022-05-16,41.4980405058064,36.71659596065398,33.35921585630198,22.266776756442844,23.662213949074076,16.9220326438171,12.08321327488691,6.7983124301758115,1.5569229609619624,3.9800681863684826,15.747648977620285,18.13538382137741,11.398741219616511,17.573307680336715,12.563164632372303,25.861366271972656,60.27355896977257,39.15837641396398,9.300000190734863,41.145640583110875
2022-05-17,41.986481892619665,36.85142654262229,33.37655850008423,22.140443004925327,23.80031882798487,16.96594094815252,12.002551429069642,6.592302341732126,1.498404010066993,3.8131336435361,15.351784563087241,18.015584735143705,11.339319659735962,17.458217790058796,12.619901918640554,26.00458526611328,59.49078392333144,39.28965609104321,9.25,40.629087719386064
2022-05-18,41.107288713152215,37.525536606951455,33.04695815724053,22.029897425350295,23.662214470021574,17.018627958658705,12.059014564055648,6.460456410117061,1.4706839731634302,3.707701091185067,15.284198237501927,18.34733009338379,11.091736917744985,17.104097420359846,12.644218444824219,26.597923278808594,59.17767488499551,40.77122852925771,9.220000267028809,41.64232874709153
2022-05-20,41.302664235962,36.60424912238597,33.220432213157494,22.006210739360963,22.99009781555989,17.071318878812733,12.542989007305732,6.641745301714709,1.527663975307299,3.8394915701087844,15.332474812301271,18.319685415732007,11.012510944556341,16.980153040392587,12.733378544717887,27.191261291503906,59.21681594848633,40.17109419553969,9.100000381469727,41.06617149201233
2022-05-23,42.06463248357745,36.33461651486527,33.30717530187356,21.71405796593189,23.017716533863496,17.466486354644886,13.244752007520123,6.666466352109631,1.5446034956511538,3.8219192204092045,15.284198856000984,17.969510219494914,11.398740215210738,16.64373653564467,12.61990308236958,27.191261291503906,56.90762411889847,39.36466996530999,9.0600004196167,41.642329840299986
2022-05-24,42.10370602236516,36.087442513536544,34.01841998866203,22.48786710142728,22.89802548593366,17.290858911384138,12.38166495695671,6.757110365983846,1.567703497910518,3.8834218623652523,15.274543708090023,18.107739307503547,11.755261249264937,16.980154281208925,12.409166441482746,26.986661911010742,58.27748381037509,39.12086864883673,9.09000015258789,41.92047600953681
2022-05-25,41.32219882560122,35.09873540186853,33.827595720327636,22.274673815622684,22.566570847671105,17.343544971287862,12.353665303375761,6.658225916152867,1.5553831184317535,3.8570633849552927,15.313164741154598,18.35654565176617,11.458159773823038,16.723414804650737,12.409168083269426,26.577463150024414,58.04265322925984,38.5394924523702,9.079999923706055,41.68206479497029
2022-05-26,41.69341739005903,35.9750845519105,34.52149502364419,22.401012778031475,22.962472444312123,17.703589120816037,12.13129863801832,6.748868942260742,1.5615439214358047,3.953710091613514,15.583510160797285,19.333347377536093,11.7453562490902,17.02442029500272,12.644217227272323,26.7616024017334,58.629731267767404,39.12087228826654,9.210000038146973,42.2979597754855
2022-05-27,43.43227164922963,36.82895868791293,34.72966286986381,22.39311471124391,23.432040149454913,18.089979038765645,12.073648942712273,6.7488697986897686,1.5584629821948226,3.9976401834531634,15.680062085729745,19.296492004673443,11.90381078561675,17.4228047071083,12.61990024415565,27.273101806640625,58.35576915472316,40.583681006169854,9.3100004196167,42.81451101804995
2022-05-30,44.72175669271777,37.07613174072996,34.69497170672676,22.64578624697246,23.349173651154334,18.107541899652674,11.777161024157444,6.682946344928946,1.5738635545963964,3.9361380635199064,16.104892807272968,19.0016036943433,11.804777243915236,16.927036049652653,12.65232434334622,27.825519561767578,58.981978958391615,41.25882971167347,9.199999809265137,43.11252764781168
2022-05-31,49.52802757753156,37.52554527051521,35.47560994599004,23.877566308488667,24.67499356108633,18.792501789205723,11.884225889758635,6.798312190319635,1.6262227248228693,3.9976403046898903,16.76144793895725,19.45224347898087,12.002843804406332,17.28115657016827,12.871166380163436,29.769214630126953,60.74322492009294,41.44636580398767,9.390000343322754,46.19199293522714
2022-06-01,48.60975325866793,37.18848091247915,35.63173760966415,24.477663794652607,25.227421970736536,18.63443224516398,12.040706400131626,6.905437241811925,1.6678022625605917,4.067928207786107,16.51041134956434,19.715362401063,12.171200507217923,17.298864253011057,12.798219254048924,29.216796875,59.843028904595634,41.783937821393806,9.729999542236328,45.59596947364085
2022-06-02,48.3362280076609,38.64905912225896,35.718472944186864,24.256575330064937,25.04327481068762,18.335859778196873,12.468966892127455,6.987840156341916,1.6508627542313072,4.173360788667045,16.558686477159313,19.734159615132988,12.40888028469679,17.22803821664646,13.098112880527816,29.032657623291016,60.66493905671209,43.32177005408739,9.880000114440918,45.91385059670627
2022-06-03,48.72698050201924,39.54787594284472,36.13481211360689,24.78560771311827,25.043278181615207,18.406112909074228,12.452494206658583,7.276254060193643,1.6570225381450157,4.287579265365825,16.848343625312488,19.790539257650945,12.349460817045847,17.254598641142817,12.936007735372836,29.360015869140625,61.21287784678196,43.90313803915002,10.039999961853027,45.99331657611878
2022-06-06,47.06628000708853,39.99728240008598,35.82255435118438,24.675063344766375,25.4115618937547,18.19535669195814,12.460731435440934,7.251533906447811,1.6508626588536888,4.287579026911847,16.732479241958103,19.65897941523064,12.141490351644517,17.29001152561692,14.155270792022346,28.950817108154297,61.643402099609375,43.69684927066007,9.960000038146973,45.59597050602878
2022-06-07,46.929516043656115,39.77257967430952,36.42971958568189,25.030385520369975,26.010020085622042,18.651996802001637,13.243130036505356,7.48226352346891,1.6986020490297749,4.36665249119712,16.92558508832066,20.617495701883872,12.309847538480094,17.387390982171414,13.616849055880131,30.1579532623291,57.25987912566266,44.240719943719846,10.050000190734863,45.79464110787576
2022-06-08,48.941895739883705,39.12093313583794,36.25624320611069,24.635587095404155,26.52561813371615,18.757372881925455,12.971348668708176,7.342176808744502,1.7217013812777684,4.313936426394947,16.83868938223942,21.83913359039103,12.260331404630165,17.112949869205757,13.981588015007214,32.96096420288086,57.651263359575985,43.65933981612746,9.970000267028809,48.17874419848115
2022-06-09,45.6595668067942,37.795179664609826,34.469454857856796,23.490659045443866,25.015656313975267,17.440144493120897,12.559559484749096,6.79831185116391,1.6062031551295841,4.0591424642225835,16.471788986830497,20.57990887133116,11.576999435392665,16.378149237800606,13.894744483755689,32.490386962890625,51.74132349527693,41.63391580129611,9.399999618530273,48.59596077042542
2022-06-10,46.79275667812556,36.85142807287672,33.636776752397346,23.214298710021207,25.41155727816852,17.34354481330285,12.353664836010344,6.798311912600455,1.590803013062645,3.997640079633225,16.172477758215916,21.0497673475704,11.616613441433522,15.979756518450717,14.502642116789865,35.04787826538086,50.528027338435386,41.25882556133346,9.119999885559082,50.562849190663044
2022-06-13,45.42511684336561,36.58178128221884,32.99491871567041,23.49066264812024,24.711818813036388,17.071320332887453,12.518381080675512,6.987840175628662,1.6708822172381126,4.111858144062704,16.037304870465896,20.861823739440823,11.418546031339018,15.776139852878122,15.562113530578737,34.290863037109375,52.44582022263066,41.42761195206606,9.069999694824219,50.2648327620831
2022-06-14,46.20662214216342,37.09860120660077,34.15720259813054,22.890561873796855,25.16297039651994,17.405015203210716,12.485437622273041,7.045523021259099,1.7350135755910456,4.1909325281219685,15.09109440756661,20.937003978073612,11.339320019131101,15.846964207884866,14.780534985179871,34.37269973754883,51.50649543838621,41.48387511001744,9.180000305175781,49.1522538767377
2022-06-15,45.89402046356507,38.07345029037799,34.29597647927376,22.858982012062153,24.895962531176817,17.290859424751726,12.35366500489557,6.946639201386243,1.646038344875773,4.067928166059852,14.704886021751749,20.73026503257083,11.586904042446116,15.76728630065918,15.900799096333735,34.1681022644043,50.95854683739773,43.50930682349596,9.09000015258789,48.65556470525289
2022-06-16,47.28119948926895,38.37088776830749,34.608232253674174,23.293257592609553,24.656575884066346,17.501616250472146,12.320722527168856,7.13616726673053,1.6426163086124723,4.182147086011305,14.550403391754708,20.504727505309628,11.527484584893912,15.802699287964138,16.19606269574046,35.293399810791016,52.798067524057444,43.64058497199659,9.130000114440918,51.25821164279294
2022-06-17,46.38246068969903,37.50142866209895,33.584731754449244,22.661579314105275,24.29750393154795,17.088880399669943,11.900696817771756,6.971360885851248,1.6083951463743043,4.094285875592686,14.135229269535289,19.809336732722507,11.29970697074146,15.492842266331392,15.831322972033975,35.579837799072266,52.250127041237825,44.03442271633934,8.970000267028809,50.910528681636336
2022-06-20,48.00408944351857,38.370893560357324,33.67147226330108,23.23799098612907,24.803889179221002,17.28207318172715,12.43602325684979,7.482263333962787,1.6734152867587746,4.313936433863707,13.951780017002525,20.711469810876064,11.567097296823663,15.87352110669311,16.326324460147827,36.009498596191406,51.97616004376079,44.42825740781717,9.279999732971191,54.635690912578845
2022-06-21,49.77224995910102,38.23360884843793,33.98372468981571,23.309053110509467,24.177811038913546,17.59821048623283,12.699567237559151,7.490504625712561,1.6734152692101092,4.32272308295619,13.594537279997423,21.48204089011982,11.864196734323823,15.767282393244846,15.961586992576166,38.19871139526367,52.01529410292348,45.36595777727051,9.319999694824219,55.182045212950236
2022-06-22,50.3583787412258,38.00481187875421,34.2612811954205,23.845983008975118,24.389576259893026,17.536739485088034,12.765453619456814,7.482263697633383,1.6631488800048828,4.340294939161273,13.77798639144981,21.01218129672762,11.893907520365808,15.979755401611328,15.631588030751791,38.26008987426758,52.44581570881905,45.14090777583199,9.75,56.52310772326963
2022-06-23,50.8468227551035,38.75986374347083,35.54500032207333,24.47766261125621,24.54609489440918,17.967036356103822,12.930169633526463,7.4822635037432175,1.6631490011374621,4.322723323364708,13.613848044467256,20.767853341171556,11.765163157266738,16.02402552096809,16.143954720717176,38.44422912597656,52.13271427871818,47.306994290769836,9.520000457763672,56.97012487556659
2022-06-24,49.82109548084772,39.03443820032657,35.440916871882884,23.956527591311968,24.63816820793872,17.686026709501522,12.691331742684257,7.30921567661966,1.6289277239712288,4.26122045999664,13.372467325864658,20.391964284138044,11.606710534533931,15.501695688300217,16.413165293999814,37.44169235229492,51.271661287904635,47.77584826047262,9.350000381469727,55.728404182951934
2022-06-27,47.965014517716654,37.89039993286133,34.10515594482422,23.135342250019683,23.901596207216297,17.650901271202994,12.2713075376911,7.078485488891602,1.5604853801907368,4.041570333927471,13.102121353149414,19.508627254745356,11.874099731445312,15.236103208278667,16.09185028076172,37.339393615722656,50.332335262484584,47.63519287109375,9.199999809265137,52.35092732335367
2022-06-28,48.70744470783203,37.98192577892893,35.21539235696975,23.688060672761615,25.310284136647393,17.86165713512079,12.296015066699352,7.045523362271119,1.5741740310153591,4.094286432707166,13.565571274178536,20.467141827966852,11.923617577638144,15.625638097335028,16.413167154257483,38.464691162109375,50.880273504203785,46.88502770366481,9.289999961853027,54.039664995111195
2022-06-29,46.94905791025179,38.30224831187558,34.59088871608421,22.73264439388205,24.463231121060826,17.738717907986754,11.859518183367022,6.839514585955166,1.5365307911580466,3.918565866277106,13.256604497692962,20.12884276856058,11.8840029293107,15.404308646352193,15.848692922484627,36.21409606933594,49.78439356696498,46.73500160569365,9.25,52.5992684869275
2022-06-30,44.878056824273926,37.295496316894386,31.936718774494928,21.437696518233373,24.159396715754003,16.684931925506284,11.398315840725463,6.5346202706221765,1.4817768487841914,3.7428456283267715,12.812465752691388,19.884513977731967,11.20067340256518,14.749185250478938,15.596851088360104,34.41361999511719,47.74918511708577,45.66601942395573,9.010000228881836,49.966821080183436
2022-07-01,46.12847180604597,37.0209360943776,31.74589592400927,21.51665505279843,24.352746621885828,16.605896906620107,11.348900833887761,6.608783953914085,1.4783548367264678,3.7867755572879007,13.082812223687329,20.0724562107232,11.279901298755263,14.350796322013737,14.92816822939463,35.37523651123047,47.04468385253531,45.29093571433111,8.770000457763672,49.66880894402014
2022-07-04,48.531607295338624,37.890401451549494,32.14489161719508,21.674577228104766,24.859134152090263,16.825435559497745,11.645389164740525,6.781830614538372,1.5502192688096639,3.900993921468503,13.05384632996888,20.11004525054729,11.378933798347925,14.811154403661767,15.01500960793342,38.26008987426758,50.52803060265739,45.83480189779813,8.970000267028809,52.25158710788998
2022-07-05,46.69506560120994,37.98191649450594,31.416298719210317,21.129750555550824,24.417196818552423,16.55320941499952,11.159477842345414,6.559341411741151,1.5057317018508911,3.7692033134005083,12.696602923863194,19.997280308341683,11.190769899277345,15.085601312729635,15.093165151620354,37.01203536987305,49.11903926740144,45.64726786115843,8.739999771118164,50.513178274714136
2022-07-06,46.245698649936614,37.27261654589787,31.27751898489354,20.371732447869913,23.49648487529997,16.061444339744664,11.4065523147583,6.493417971489679,1.5194201469421387,3.698915344506587,12.657980769308082,19.959690862309525,10.784733460055907,15.289223123800939,15.197378615258446,36.52099609375,47.74918076057457,45.947321006552876,8.600000381469727,49.66880836297031
2022-07-07,47.398420641506796,38.439531762907784,31.45098868214549,20.884973643553483,22.649432310010873,16.289760944261854,11.43125829384237,6.551100898814437,1.5228422177839502,3.6901289725004465,12.937981992854036,20.053663726450527,10.913477623334426,15.563665751328463,15.336323401380923,37.625831604003906,49.314728984682574,47.16634171491771,8.649999618530273,50.11582984018937
2022-07-08,47.92594008739644,38.988671579310676,30.96525982610395,21.311358880374403,22.437672362115453,16.289760140542548,11.694802236583394,6.649984626479251,1.5399528064885237,3.77798958940721,12.657981001095395,20.110047149749118,10.913477771441743,15.581371643612249,15.64027162938206,37.13479232788086,49.627840759694664,46.15363140056664,8.670000076293945,50.36417525360327
2022-07-13,49.13727328137692,39.08019188651269,30.791788022266545,21.6272004850364,22.087802434594575,16.439046138493588,11.61244555282831,6.682946310129526,1.5365307513412858,3.769203476712884,12.812464626333414,20.241607053122774,10.992704091484061,15.864668241015442,15.848692957007303,37.032493591308594,50.21491789279053,46.82876924467691,8.75,50.662186314955626
2022-07-14,47.984548862468934,38.1420847818457,30.254015362369433,20.66388613903606,21.480134441369184,16.07900322287861,11.488908472066944,6.5511003661304334,1.526264343588544,3.6637713112405397,12.503498650859909,19.50862635956477,10.883766694983846,15.112158810725896,16.942902044958625,36.746055603027344,47.944871753514185,46.566213446855635,8.640000343322754,50.066160097574866
2022-07-18,47.86732287397982,37.98192561213912,29.75093650817871,20.59282373336739,21.54458442439515,16.061443840259596,11.727746698209181,6.617023436961086,1.5536412644701516,3.734059341462882,12.696602261143168,19.54621234663331,10.863959993184094,15.174129831409791,16.248165650911687,36.68467330932617,48.37540195754495,45.75978500511391,8.609999656677246,48.874110562074875
2022-07-19,48.609756299493924,38.531058046730436,29.7509398057424,20.63230155243246,22.281147798437214,16.245852236373825,12.131299669195135,6.790071550140698,1.59812874294478,3.8482780216518195,13.189017524085632,19.358268417500543,10.854057132679179,15.244955462953943,16.282902232535616,37.032493591308594,49.43214915780083,46.2286376156706,8.619999885559082,49.86748427156108
2022-07-20,50.065315085088926,39.35476148867502,30.39279426588738,20.703366526519957,22.52974182147779,16.957158731642426,12.50190956018603,7.037282733320637,1.6939481689304428,3.997640326350268,13.420743770520058,20.204017634419447,11.081833283419602,15.873521735092455,17.663695049644762,38.19871139526367,50.01922630745272,47.447650890678524,8.859999656677246,52.350927995531606
2022-07-21,50.211848890883324,39.12595378727856,30.583617879021407,20.727052705037288,23.478070875416442,16.974721117588594,12.468965832879645,7.070244789123536,1.676837597848244,4.023998238378106,13.633157889467281,19.903308574959258,11.002605250373355,16.19223384630883,17.49001153564471,37.64629364013672,49.54955652363029,48.19781201630707,9.069999694824219,54.288011701783454
